2449714.500266204, A.D. 1994-Dec-28 00:00:23.0000,  1.053334140244962E+08,  8.844677419802505E+07,  8.709823424991600E+06,
2449715.500266204, A.D. 1994-Dec-29 00:00:23.0000,  1.032634952090483E+08,  9.051627899283998E+07,  8.935365047826376E+06,
2449716.500266204, A.D. 1994-Dec-30 00:00:23.0000,  1.011537317691550E+08,  9.255132948219623E+07,  9.157463857656755E+06,
2449717.500266204, A.D. 1994-Dec-31 00:00:23.0000,  9.900474947182444E+07,  9.455097302079719E+07,  9.376017402459107E+06,
2449718.500266204, A.D. 1995-Jan-01 00:00:23.0000,  9.681720436797510E+07,  9.651427006848966E+07,  9.590924476227775E+06,
2449719.500266204, A.D. 1995-Jan-02 00:00:23.0000,  9.459178252020743E+07,  9.844029542716372E+07,  9.802085249727882E+06,
2449720.500266204, A.D. 1995-Jan-03 00:00:23.0000,  9.232919966774271E+07,  1.003281394751118E+08,  1.000940140124574E+07,
2449721.500266204, A.D. 1995-Jan-04 00:00:23.0000,  9.003020082802711E+07,  1.021769093950846E+08,  1.021277624694465E+07,
2449722.500266204, A.D. 1995-Jan-05 00:00:23.0000,  8.769555983475807E+07,  1.039857303922040E+08,  1.041211487042523E+07,
2449723.500266204, A.D. 1995-Jan-06 00:00:23.0000,  8.532607881236337E+07,  1.057537468978394E+08,  1.060732425108171E+07,
2449724.500266204, A.D. 1995-Jan-07 00:00:23.0000,  8.292258758723924E+07,  1.074801237555143E+08,  1.079831339084104E+07,
2449725.500266204, A.D. 1995-Jan-08 00:00:23.0000,  8.048594303633805E+07,  1.091640473849033E+08,  1.098499343886929E+07,
2449726.500266204, A.D. 1995-Jan-09 00:00:23.0000,  7.801702837398571E+07,  1.108047269199845E+08,  1.116727781382958E+07,
2449727.500266204, A.D. 1995-Jan-10 00:00:23.0000,  7.551675237809648E+07,  1.124013953174523E+08,  1.134508232327813E+07,
2449728.500266204, A.D. 1995-Jan-11 00:00:23.0000,  7.298604855724227E+07,  1.139533104315482E+08,  1.151832527979045E+07,
2449729.500266204, A.D. 1995-Jan-12 00:00:23.0000,  7.042587426032092E+07,  1.154597560515584E+08,  1.168692761341610E+07,
2449730.500266204, A.D. 1995-Jan-13 00:00:23.0000,  6.783720973084651E+07,  1.169200428983235E+08,  1.185081298007210E+07,
2449731.500266204, A.D. 1995-Jan-14 00:00:23.0000,  6.522105710816134E+07,  1.183335095762488E+08,  1.200990786549598E+07,
2449732.500266204, A.D. 1995-Jan-15 00:00:23.0000,  6.257843937812940E+07,  1.196995234774469E+08,  1.216414168439606E+07,
2449733.500266204, A.D. 1995-Jan-16 00:00:23.0000,  5.991039927612661E+07,  1.210174816348285E+08,  1.231344687445263E+07,
2449734.500266204, A.D. 1995-Jan-17 00:00:23.0000,  5.721799814537805E+07,  1.222868115211520E+08,  1.245775898484481E+07,
2449735.500266204, A.D. 1995-Jan-18 00:00:23.0000,  5.450231475391553E+07,  1.235069717912613E+08,  1.259701675899845E+07,
2449736.500266204, A.D. 1995-Jan-19 00:00:23.0000,  5.176444407363235E+07,  1.246774529649774E+08,  1.273116221127535E+07,
2449737.500266204, A.D. 1995-Jan-20 00:00:23.0000,  4.900549602509540E+07,  1.257977780483616E+08,  1.286014069734897E+07,
2449738.500266204, A.D. 1995-Jan-21 00:00:23.0000,  4.622659419193796E+07,  1.268675030913357E+08,  1.298390097803927E+07,
2449739.500266204, A.D. 1995-Jan-22 00:00:23.0000,  4.342887450879575E+07,  1.278862176799240E+08,  1.310239527640805E+07,
2449740.500266204, A.D. 1995-Jan-23 00:00:23.0000,  4.061348392686348E+07,  1.288535453616704E+08,  1.321557932794505E+07,
2449741.500266204, A.D. 1995-Jan-24 00:00:23.0000,  3.778157906123891E+07,  1.297691440030833E+08,  1.332341242370711E+07,
2449742.500266204, A.D. 1995-Jan-25 00:00:23.0000,  3.493432482428537E+07,  1.306327060782625E+08,  1.342585744630283E+07,
2449743.500266204, A.D. 1995-Jan-26 00:00:23.0000,  3.207289304927891E+07,  1.314439588881745E+08,  1.352288089864948E+07,
2449744.500266204, A.D. 1995-Jan-27 00:00:23.0000,  2.919846110862007E+07,  1.322026647103512E+08,  1.361445292545992E+07,
2449745.500266204, A.D. 1995-Jan-28 00:00:23.0000,  2.631221053087502E+07,  1.329086208791007E+08,  1.370054732745226E+07,
2449746.500266204, A.D. 1995-Jan-29 00:00:23.0000,  2.341532562087522E+07,  1.335616597966249E+08,  1.378114156830633E+07,
2449747.500266204, A.D. 1995-Jan-30 00:00:23.0000,  2.050899208704320E+07,  1.341616488757418E+08,  1.385621677442370E+07,
2449748.500266204, A.D. 1995-Jan-31 00:00:23.0000,  1.759439568002853E+07,  1.347084904151990E+08,  1.392575772757773E+07,
2449749.500266204, A.D. 1995-Feb-01 00:00:23.0000,  1.467272084662998E+07,  1.352021214088438E+08,  1.398975285057031E+07,
2449750.500266204, A.D. 1995-Feb-02 00:00:23.0000,  1.174514940285026E+07,  1.356425132901837E+08,  1.404819418603939E+07,
2449751.500266204, A.D. 1995-Feb-03 00:00:23.0000,  8.812859229777895E+06,  1.360296716141165E+08,  1.410107736858793E+07,
2449752.500266204, A.D. 1995-Feb-04 00:00:23.0000,  5.877022995820705E+06,  1.363636356778501E+08,  1.414840159043121E+07,
2449753.500266204, A.D. 1995-Feb-05 00:00:23.0000,  2.938806908627957E+06,  1.366444780832468E+08,  1.419016956078170E+07,
2449754.500266204, A.D. 1995-Feb-06 00:00:23.0000, -6.305001640237169E+02,  1.368723042430301E+08,  1.422638745921421E+07,
2449755.500266204, A.D. 1995-Feb-07 00:00:23.0000, -2.940139554442698E+06,  1.370472518334737E+08,  1.425706488327241E+07,
2449756.500266204, A.D. 1995-Feb-08 00:00:23.0000, -5.878580574692049E+06,  1.371694901963525E+08,  1.428221479059767E+07,
2449757.500266204, A.D. 1995-Feb-09 00:00:23.0000, -8.814824978166701E+06,  1.372392196930789E+08,  1.430185343587513E+07,
2449758.500266204, A.D. 1995-Feb-10 00:00:23.0000, -1.174775633594762E+07,  1.372566710140659E+08,  1.431600030290712E+07,
2449759.500266204, A.D. 1995-Feb-11 00:00:23.0000, -1.467627138490503E+07,  1.372221044464588E+08,  1.432467803213451E+07,
2449760.500266204, A.D. 1995-Feb-12 00:00:23.0000, -1.759928099284230E+07,  1.371358091034533E+08,  1.432791234393574E+07,
2449761.500266204, A.D. 1995-Feb-13 00:00:23.0000, -2.051571107534328E+07,  1.369981021184751E+08,  1.432573195804104E+07,
2449762.500266204, A.D. 1995-Feb-14 00:00:23.0000, -2.342450346309379E+07,  1.368093278075326E+08,  1.431816850940331E+07,
2449763.500266204, A.D. 1995-Feb-15 00:00:23.0000, -2.632461671869250E+07,  1.365698568030697E+08,  1.430525646087024E+07,
2449764.500266204, A.D. 1995-Feb-16 00:00:23.0000, -2.921502690220768E+07,  1.362800851626432E+08,  1.428703301300313E+07,
2449765.500266204, A.D. 1995-Feb-17 00:00:23.0000, -3.209472828497040E+07,  1.359404334557289E+08,  1.426353801138608E+07,
2449766.500266204, A.D. 1995-Feb-18 00:00:23.0000, -3.496273401132242E+07,  1.355513458319205E+08,  1.423481385176704E+07,
2449767.500266204, A.D. 1995-Feb-19 00:00:23.0000, -3.781807670825578E+07,  1.351132890737335E+08,  1.420090538336626E+07,
2449768.500266204, A.D. 1995-Feb-20 00:00:23.0000, -4.065980904308961E+07,  1.346267516371560E+08,  1.416185981068287E+07,
2449769.500266204, A.D. 1995-Feb-21 00:00:23.0000, -4.348700422952903E+07,  1.340922426830056E+08,  1.411772659412078E+07,
2449770.500266204, A.D. 1995-Feb-22 00:00:23.0000, -4.629875648263657E+07,  1.335102911020581E+08,  1.406855734974751E+07,
2449771.500266204, A.D. 1995-Feb-23 00:00:23.0000, -4.909418142342282E+07,  1.328814445368053E+08,  1.401440574848791E+07,
2449772.500266204, A.D. 1995-Feb-24 00:00:23.0000, -5.187241643392397E+07,  1.322062684025878E+08,  1.395532741504454E+07,
2449773.500266204, A.D. 1995-Feb-25 00:00:23.0000, -5.463262096378388E+07,  1.314853449107222E+08,  1.389137982682297E+07,
2449774.500266204, A.D. 1995-Feb-26 00:00:23.0000, -5.737397678949432E+07,  1.307192720961117E+08,  1.382262221312816E+07,
2449775.500266204, A.D. 1995-Feb-27 00:00:23.0000, -6.009568822756891E+07,  1.299086628516955E+08,  1.374911545488369E+07,
2449776.500266204, A.D. 1995-Feb-28 00:00:23.0000, -6.279698230303691E+07,  1.290541439719490E+08,  1.367092198511191E+07,
2449777.500266204, A.D. 1995-Mar-01 00:00:23.0000, -6.547710887473803E+07,  1.281563552075057E+08,  1.358810569039753E+07,
2449778.500266204, A.D. 1995-Mar-02 00:00:23.0000, -6.813534071898396E+07,  1.272159483328240E+08,  1.350073181354353E+07,
2449779.500266204, A.D. 1995-Mar-03 00:00:23.0000, -7.077097357322153E+07,  1.262335862286776E+08,  1.340886685761213E+07,
2449780.500266204, A.D. 1995-Mar-04 00:00:23.0000, -7.338332614139196E+07,  1.252099419810997E+08,  1.331257849152898E+07,
2449781.500266204, A.D. 1995-Mar-05 00:00:23.0000, -7.597174006272696E+07,  1.241456979982667E+08,  1.321193545741343E+07,
2449782.500266204, A.D. 1995-Mar-06 00:00:23.0000, -7.853557984575719E+07,  1.230415451466637E+08,  1.310700747978307E+07,
2449783.500266204, A.D. 1995-Mar-07 00:00:23.0000, -8.107423276933430E+07,  1.218981819077322E+08,  1.299786517676608E+07,
2449784.500266204, A.D. 1995-Mar-08 00:00:23.0000, -8.358710875248164E+07,  1.207163135560623E+08,  1.288457997343979E+07,
2449785.500266204, A.D. 1995-Mar-09 00:00:23.0000, -8.607364019489354E+07,  1.194966513600589E+08,  1.276722401740126E+07,
2449786.500266204, A.D. 1995-Mar-10 00:00:23.0000, -8.853328178990060E+07,  1.182399118058806E+08,  1.264587009666041E+07,
2449787.500266204, A.D. 1995-Mar-11 00:00:23.0000, -9.096551031170557E+07,  1.169468158453265E+08,  1.252059155993480E+07,
2449788.500266204, A.D. 1995-Mar-12 00:00:23.0000, -9.336982437867530E+07,  1.156180881682249E+08,  1.239146223941089E+07,
2449789.500266204, A.D. 1995-Mar-13 00:00:23.0000, -9.574574419444907E+07,  1.142544564997655E+08,  1.225855637602615E+07,
2449790.500266204, A.D. 1995-Mar-14 00:00:23.0000, -9.809281126859055E+07,  1.128566509231090E+08,  1.212194854731360E+07,
2449791.500266204, A.D. 1995-Mar-15 00:00:23.0000, -1.004105881184739E+08,  1.114254032275029E+08,  1.198171359784042E+07,
2449792.500266204, A.D. 1995-Mar-16 00:00:23.0000, -1.026986579540513E+08,  1.099614462820400E+08,  1.183792657226165E+07,
2449793.500266204, A.D. 1995-Mar-17 00:00:23.0000, -1.049566243471046E+08,  1.084655134351038E+08,  1.169066265099997E+07,
2449794.500266204, A.D. 1995-Mar-18 00:00:23.0000, -1.071841108865303E+08,  1.069383379394613E+08,  1.153999708855482E+07,
2449795.500266204, A.D. 1995-Mar-19 00:00:23.0000, -1.093807608211585E+08,  1.053806524028876E+08,  1.138600515443413E+07,
2449796.500266204, A.D. 1995-Mar-20 00:00:23.0000, -1.115462366915472E+08,  1.037931882641332E+08,  1.122876207669538E+07,
2449797.500266204, A.D. 1995-Mar-21 00:00:23.0000, -1.136802199521362E+08,  1.021766752939813E+08,  1.106834298807540E+07,
2449798.500266204, A.D. 1995-Mar-22 00:00:23.0000, -1.157824105850889E+08,  1.005318411210799E+08,  1.090482287468120E+07,
2449799.500266204, A.D. 1995-Mar-23 00:00:23.0000, -1.178525267070861E+08,  9.885941078218317E+07,  1.073827652720895E+07,
2449800.500266204, A.D. 1995-Mar-24 00:00:23.0000, -1.198903041702776E+08,  9.716010629638481E+07,  1.056877849465251E+07,
2449801.500266204, A.D. 1995-Mar-25 00:00:23.0000, -1.218954961585348E+08,  9.543464626288293E+07,  1.039640304045793E+07,
2449802.500266204, A.D. 1995-Mar-26 00:00:23.0000, -1.238678727800894E+08,  9.368374548178041E+07,  1.022122410107691E+07,
2449803.500266204, A.D. 1995-Mar-27 00:00:23.0000, -1.258072206575776E+08,  9.190811459738831E+07,  1.004331524686685E+07,
2449804.500266204, A.D. 1995-Mar-28 00:00:23.0000, -1.277133425164542E+08,  9.010845976347192E+07,  9.862749645283982E+06,
2449805.500266204, A.D. 1995-Mar-29 00:00:23.0000, -1.295860567726790E+08,  8.828548232985570E+07,  9.679600026311070E+06,
2449806.500266204, A.D. 1995-Mar-30 00:00:23.0000, -1.314251971205198E+08,  8.643987854978076E+07,  9.493938650060654E+06,
2449807.500266204, A.D. 1995-Mar-31 00:00:23.0000, -1.332306121212618E+08,  8.457233930739382E+07,  9.305837276491277E+06,
2449808.500266204, A.D. 1995-Apr-01 00:00:23.0000, -1.350021647935547E+08,  8.268354986473227E+07,  9.115367137173913E+06,
2449809.500266204, A.D. 1995-Apr-02 00:00:23.0000, -1.367397322060770E+08,  8.077418962756115E+07,  8.922598909043215E+06,
2449810.500266204, A.D. 1995-Apr-03 00:00:23.0000, -1.384432050731456E+08,  7.884493192941023E+07,  8.727602690068755E+06,
2449811.500266204, A.D. 1995-Apr-04 00:00:23.0000, -1.401124873538463E+08,  7.689644383315670E+07,  8.530447976779211E+06,
2449812.500266204, A.D. 1995-Apr-05 00:00:23.0000, -1.417474958552137E+08,  7.492938594949713E+07,  8.331203643573597E+06,
2449813.500266204, A.D. 1995-Apr-06 00:00:23.0000, -1.433481598399442E+08,  7.294441227165347E+07,  8.129937923752721E+06,
2449814.500266204, A.D. 1995-Apr-07 00:00:23.0000, -1.449144206390767E+08,  7.094217002566190E+07,  7.926718392204400E+06,
2449815.500266204, A.D. 1995-Apr-08 00:00:23.0000, -1.464462312700394E+08,  6.892329953559814E+07,  7.721611949676260E+06,
2449816.500266204, A.D. 1995-Apr-09 00:00:23.0000, -1.479435560604151E+08,  6.688843410310023E+07,  7.514684808570962E+06,
2449817.500266204, A.D. 1995-Apr-10 00:00:23.0000, -1.494063702777409E+08,  6.483819990055858E+07,  7.306002480199013E+06,
2449818.500266204, A.D. 1995-Apr-11 00:00:23.0000, -1.508346597656254E+08,  6.277321587735266E+07,  7.095629763425026E+06,
2449819.500266204, A.D. 1995-Apr-12 00:00:23.0000, -1.522284205864228E+08,  6.069409367852621E+07,  6.883630734645229E+06,
2449820.500266204, A.D. 1995-Apr-13 00:00:23.0000, -1.535876586706830E+08,  5.860143757530370E+07,  6.670068739034146E+06,
2449821.500266204, A.D. 1995-Apr-14 00:00:23.0000, -1.549123894735550E+08,  5.649584440686573E+07,  6.455006383000344E+06,
2449822.500266204, A.D. 1995-Apr-15 00:00:23.0000, -1.562026376382989E+08,  5.437790353281380E+07,  6.238505527792260E+06,
2449823.500266204, A.D. 1995-Apr-16 00:00:23.0000, -1.574584366670325E+08,  5.224819679577091E+07,  6.020627284196485E+06,
2449824.500266204, A.D. 1995-Apr-17 00:00:23.0000, -1.586798285988137E+08,  5.010729849357865E+07,  5.801432008272558E+06,
2449825.500266204, A.D. 1995-Apr-18 00:00:23.0000, -1.598668636951360E+08,  4.795577536056819E+07,  5.580979298069706E+06,
2449826.500266204, A.D. 1995-Apr-19 00:00:23.0000, -1.610196001328931E+08,  4.579418655739784E+07,  5.359327991272854E+06,
2449827.500266204, A.D. 1995-Apr-20 00:00:23.0000, -1.621381037048482E+08,  4.362308366896720E+07,  5.136536163726233E+06,
2449828.500266204, A.D. 1995-Apr-21 00:00:23.0000, -1.632224475276244E+08,  4.144301070993292E+07,  4.912661128785508E+06,
2449829.500266204, A.D. 1995-Apr-22 00:00:23.0000, -1.642727117572161E+08,  3.925450413736930E+07,  4.687759437449936E+06,
2449830.500266204, A.D. 1995-Apr-23 00:00:23.0000, -1.652889833120044E+08,  3.705809287013242E+07,  4.461886879228776E+06,
2449831.500266204, A.D. 1995-Apr-24 00:00:23.0000, -1.662713556032465E+08,  3.485429831450313E+07,  4.235098483696910E+06,
2449832.500266204, A.D. 1995-Apr-25 00:00:23.0000, -1.672199282729934E+08,  3.264363439570133E+07,  4.007448522696979E+06,
2449833.500266204, A.D. 1995-Apr-26 00:00:23.0000, -1.681348069393807E+08,  3.042660759487914E+07,  3.778990513146648E+06,
2449834.500266204, A.D. 1995-Apr-27 00:00:23.0000, -1.690161029492244E+08,  2.820371699121752E+07,  3.549777220411288E+06,
2449835.500266204, A.D. 1995-Apr-28 00:00:23.0000, -1.698639331378437E+08,  2.597545430876619E+07,  3.319860662204048E+06,
2449836.500266204, A.D. 1995-Apr-29 00:00:23.0000, -1.706784195960262E+08,  2.374230396768223E+07,  3.089292112976830E+06,
2449837.500266204, A.D. 1995-Apr-30 00:00:23.0000, -1.714596894440394E+08,  2.150474313953816E+07,  2.858122108767243E+06,
2449838.500266204, A.D. 1995-May-01 00:00:23.0000, -1.722078746125873E+08,  1.926324180638497E+07,  2.626400452468045E+06,
2449839.500266204, A.D. 1995-May-02 00:00:23.0000, -1.729231116306058E+08,  1.701826282327018E+07,  2.394176219487350E+06,
2449840.500266204, A.D. 1995-May-03 00:00:23.0000, -1.736055414197817E+08,  1.477026198392506E+07,  2.161497763768950E+06,
2449841.500266204, A.D. 1995-May-04 00:00:23.0000, -1.742553090956778E+08,  1.251968808934917E+07,  1.928412724143847E+06,
2449842.500266204, A.D. 1995-May-05 00:00:23.0000, -1.748725637753439E+08,  1.026698301903328E+07,  1.694968030985340E+06,
2449843.500266204, A.D. 1995-May-06 00:00:23.0000, -1.754574583912843E+08,  8.012581804575287E+06,  1.461209913141338E+06,
2449844.500266204, A.D. 1995-May-07 00:00:23.0000, -1.760101495116568E+08,  5.756912705455762E+06,  1.227183905118960E+06,
2449845.500266204, A.D. 1995-May-08 00:00:23.0000, -1.765307971665696E+08,  3.500397286752121E+06,  9.929348544977068E+05,
2449846.500266204, A.D. 1995-May-09 00:00:23.0000, -1.770195646803455E+08,  1.243450498582091E+06,  7.585069295487159E+05,
2449847.500266204, A.D. 1995-May-10 00:00:23.0000, -1.774766185096169E+08, -1.013519242921741E+06,  5.239436270388183E+05,
2449848.500266204, A.D. 1995-May-11 00:00:23.0000, -1.779021280871176E+08, -3.270109973293670E+06,  2.892877801992366E+05,
2449849.500266204, A.D. 1995-May-12 00:00:23.0000, -1.782962656710354E+08, -5.525926096249944E+06,  5.458156683987170E+04,
2449850.500266204, A.D. 1995-May-13 00:00:23.0000, -1.786592061997898E+08, -7.780578299204249E+06, -1.801334824088654E+05,
2449851.500266204, A.D. 1995-May-14 00:00:23.0000, -1.789911271520984E+08, -1.003368346794121E+07, -4.148164757436574E+05,
2449852.500266204, A.D. 1995-May-15 00:00:23.0000, -1.792922084121970E+08, -1.228486460059624E+07, -6.494271517414562E+05,
2449853.500266204, A.D. 1995-May-16 00:00:23.0000, -1.795626321400804E+08, -1.453375072108148E+07, -8.839258708332879E+05,
2449854.500266204, A.D. 1995-May-17 00:00:23.0000, -1.798025826466284E+08, -1.677997679208876E+07, -1.118273606713116E+06,
2449855.500266204, A.D. 1995-May-18 00:00:23.0000, -1.800122462734873E+08, -1.902318362779275E+07, -1.352431937695068E+06,
2449856.500266204, A.D. 1995-May-19 00:00:23.0000, -1.801918112775760E+08, -2.126301780636947E+07, -1.586363038031751E+06,
2449857.500266204, A.D. 1995-May-20 00:00:23.0000, -1.803414677200867E+08, -2.349913158243780E+07, -1.820029669205543E+06,
2449858.500266204, A.D. 1995-May-21 00:00:23.0000, -1.804614073598550E+08, -2.573118279952484E+07, -2.053395171203878E+06,
2449859.500266204, A.D. 1995-May-22 00:00:23.0000, -1.805518235509737E+08, -2.795883480264864E+07, -2.286423453789016E+06,
2449860.500266204, A.D. 1995-May-23 00:00:23.0000, -1.806129111445263E+08, -3.018175635110596E+07, -2.519078987772016E+06,
2449861.500266204, A.D. 1995-May-24 00:00:23.0000, -1.806448663943205E+08, -3.239962153154626E+07, -2.751326796299826E+06,
2449862.500266204, A.D. 1995-May-25 00:00:23.0000, -1.806478868665016E+08, -3.461210967140715E+07, -2.983132446164185E+06,
2449863.500266204, A.D. 1995-May-26 00:00:23.0000, -1.806221713529296E+08, -3.681890525278169E+07, -3.214462039139880E+06,
2449864.500266204, A.D. 1995-May-27 00:00:23.0000, -1.805679197882056E+08, -3.901969782678193E+07, -3.445282203359872E+06,
2449865.500266204, A.D. 1995-May-28 00:00:23.0000, -1.804853331702344E+08, -4.121418192845865E+07, -3.675560084733861E+06,
2449866.500266204, A.D. 1995-May-29 00:00:23.0000, -1.803746134842153E+08, -4.340205699233256E+07, -3.905263338416718E+06,
2449867.500266204, A.D. 1995-May-30 00:00:23.0000, -1.802359636299516E+08, -4.558302726858763E+07, -4.134360120332297E+06,
2449868.500266204, A.D. 1995-May-31 00:00:23.0000, -1.800695873523766E+08, -4.775680173997308E+07, -4.362819078758221E+06,
2449869.500266204, A.D. 1995-Jun-01 00:00:23.0000, -1.798756891751904E+08, -4.992309403945676E+07, -4.590609345976274E+06,
2449870.500266204, A.D. 1995-Jun-02 00:00:23.0000, -1.796544743375115E+08, -5.208162236866887E+07, -4.817700529993095E+06,
2449871.500266204, A.D. 1995-Jun-03 00:00:23.0000, -1.794061487334425E+08, -5.423210941717114E+07, -5.044062706335109E+06,
2449872.500266204, A.D. 1995-Jun-04 00:00:23.0000, -1.791309188544573E+08, -5.637428228258386E+07, -5.269666409921624E+06,
2449873.500266204, A.D. 1995-Jun-05 00:00:23.0000, -1.788289917345164E+08, -5.850787239159960E+07, -5.494482627019238E+06,
2449874.500266204, A.D. 1995-Jun-06 00:00:23.0000, -1.785005748978210E+08, -6.063261542190912E+07, -5.718482787281014E+06,
